<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
Z.US,D,20211122,000000,55.85,55.91,53.15,53.25,8944957,0
Z.US,D,20211123,000000,53.1,55.68,52.5702,54.34,9182104,0
Z.US,D,20211124,000000,54.2,58.3557,53.67,56.49,6937670,0
Z.US,D,20211126,000000,55.75,56.57,53.94,55.62,3377936,0
Z.US,D,20211129,000000,56.305,56.305,52.61,54.26,5487950,0
Z.US,D,20211130,000000,53.98,55.72,52.71,54.27,6065277,0
Z.US,D,20211201,000000,54.865,56.53,52.99,53,5830427,0
Z.US,D,20211202,000000,53.02,55.41,52.95,54.25,6380992,0
Z.US,D,20211203,000000,58.67,60.54,56.76,60.39,22260880,0
Z.US,D,20211206,000000,59.53,61.52,58.17,60.86,8370903,0
Z.US,D,20211207,000000,61.925,64.56,61.51,62.74,7341640,0
Z.US,D,20211208,000000,62.84,65.59,62.05,65.21,6274171,0
Z.US,D,20211209,000000,64.02,64.55,61.83,62.35,5885666,0
Z.US,D,20211210,000000,63,63.91,60.06,60.23,4206835,0
Z.US,D,20211213,000000,60.1,61.08,58.38,59.52,3533818,0
Z.US,D,20211214,000000,58.5,60.25,57.97,58.73,5237018,0
Z.US,D,20211215,000000,58.5,61.86,57.6,61.31,4348601,0
Z.US,D,20211216,000000,61.6428,62.51,58.9,59.38,3348843,0
Z.US,D,20211217,000000,58.93,62.52,58.652,62.46,5281130,0
Z.US,D,20211220,000000,61.03,61.77,59.34,59.54,4909075,0
Z.US,D,20211221,000000,60.3,62.2,58.77,62.09,3014292,0
Z.US,D,20211222,000000,62,62.44,60.99,62.14,2653993,0
Z.US,D,20211223,000000,62.14,64.31,62.06,63.74,3144125,0
Z.US,D,20211227,000000,63.5,63.8,62.17,62.39,3859127,0
Z.US,D,20211228,000000,61.84,63.28,60.91,61.73,3334273,0
Z.US,D,20211229,000000,61.7,61.9,60.11,60.97,2290551,0
Z.US,D,20211230,000000,61.1072,63.33,60.69,62.83,3067143,0
Z.US,D,20211231,000000,62.24,64.27,62.2,63.85,3334666,0
Z.US,D,20220103,000000,64.48,64.7494,61.91,63.44,4064942,0
Z.US,D,20220104,000000,64.24,64.75,60.26,62.25,5064819,0
Z.US,D,20220105,000000,61.79,63.44,57.54,58.34,4277904,0
Z.US,D,20220106,000000,58.05,59.16,54.56,57.34,4966213,0
Z.US,D,20220107,000000,57,58.75,55.6889,56.68,3471801,0
Z.US,D,20220110,000000,55.9,57.19,54.75,56.54,3525974,0
Z.US,D,20220111,000000,56.75,58.8492,56.36,58.35,2930870,0
Z.US,D,20220112,000000,59,59.33,56.771,57.07,2539609,0
Z.US,D,20220113,000000,57.02,58.25,56.01,56.6,2445012,0
Z.US,D,20220114,000000,56.25,56.67,53.54,55.35,4512706,0
Z.US,D,20220118,000000,54.01,55.41,53.54,54.07,3973671,0
Z.US,D,20220119,000000,54.15,55.74,53.5603,54.22,2598619,0
Z.US,D,20220120,000000,55.38,56.86,53.77,53.86,3062722,0
Z.US,D,20220121,000000,53.31,53.44,50.5216,51.1,4662210,0
Z.US,D,20220124,000000,49.05,53.36,47.96,53.29,6599850,0
Z.US,D,20220125,000000,51.9433,53,49.522,49.59,4333098,0
Z.US,D,20220126,000000,50.86,51.82,47.38,47.71,5204727,0
Z.US,D,20220127,000000,48.4,48.566,46.5849,46.78,3679023,0
Z.US,D,20220128,000000,46.7,47.43,44.7965,47.42,5405843,0
Z.US,D,20220131,000000,47.63,50.51,47.63,50.48,5561844,0
Z.US,D,20220201,000000,51,51.59,49.85,51.4,6308064,0
Z.US,D,20220202,000000,51.49,51.59,48.54,49.09,4006171,0
Z.US,D,20220203,000000,48.29,49.37,47.35,47.53,2910013,0
Z.US,D,20220204,000000,47.18,49.57,46.55,48.94,3048163,0
Z.US,D,20220207,000000,49.04,50.58,48.41,48.42,3235706,0
Z.US,D,20220208,000000,47.68,49.26,47.17,48.85,3793564,0
Z.US,D,20220209,000000,49.76,50.015,49.02,49.66,4767310,0
Z.US,D,20220210,000000,49.41,50.77,48.28,48.79,13661292,0
Z.US,D,20220211,000000,56.02,58.25,53.32,55.4,50184008,0
Z.US,D,20220214,000000,55.67,61.3083,55.0869,58.07,24359651,0
Z.US,D,20220215,000000,59,65.56,58.84,65.16,19912944,0
Z.US,D,20220216,000000,64.06,64.8377,62.14,64.02,9188330,0
Z.US,D,20220217,000000,63.2,65.88,62.36,62.68,5708354,0
Z.US,D,20220218,000000,62.46,63.18,60.33,60.81,4524281,0
Z.US,D,20220222,000000,59.57,60.6751,58.01,58.46,5453303,0
Z.US,D,20220223,000000,58.51,59.15,54.45,54.55,5540013,0
Z.US,D,20220224,000000,52.29,57.92,51.81,57.71,4573411,0
Z.US,D,20220225,000000,57.85,57.97,55.58,57.79,2757746,0
Z.US,D,20220228,000000,57.24,58.63,56.36,57.52,3927663,0
Z.US,D,20220301,000000,57.2,58.96,56.7383,57.61,2777926,0
Z.US,D,20220302,000000,57.5,57.77,55.51,56.09,2534753,0
Z.US,D,20220303,000000,56.25,56.99,53.58,53.8,2447181,0
Z.US,D,20220304,000000,53.71,55,51.075,51.71,3993119,0
Z.US,D,20220307,000000,51.465,52.435,49.3,49.57,4501126,0
Z.US,D,20220308,000000,48.15,50.188,46.97,47.65,5412104,0
Z.US,D,20220309,000000,48.68,51.09,48.32,51.04,3540664,0
Z.US,D,20220310,000000,50.17,50.42,48.92,49.86,2529947,0
Z.US,D,20220311,000000,50.3,50.64,48.03,48.1,2700804,0
Z.US,D,20220314,000000,48,48.58,45.34,46.13,3427262,0
Z.US,D,20220315,000000,46.58,47.38,45.5904,47.08,2692931,0
Z.US,D,20220316,000000,48.57,50.735,48.1,50.69,3726807,0
Z.US,D,20220317,000000,50.48,53.08,49.88,52.99,4732491,0
Z.US,D,20220318,000000,52.89,55.2,52.4,54.99,4871505,0
Z.US,D,20220321,000000,54.99,54.99,51.63,53.33,4664343,0
Z.US,D,20220322,000000,53.56,56.98,53.4,55.64,3377821,0
Z.US,D,20220323,000000,54.53,56.36,53.2501,54.51,3081980,0
Z.US,D,20220324,000000,54.52,55.35,52.82,55.16,2932435,0
Z.US,D,20220325,000000,55.23,55.49,51.6,52.04,4822925,0
Z.US,D,20220328,000000,52.2,53.14,51.0316,52.8,3001044,0
Z.US,D,20220329,000000,53.16,55.84,53.1075,55.44,2706527,0
Z.US,D,20220330,000000,54.2,55.7,51.81,52.52,4131364,0
Z.US,D,20220331,000000,53,53.06,49.26,49.29,6544245,0
Z.US,D,20220401,000000,49.52,50.14,48.3,48.93,3299485,0
Z.US,D,20220404,000000,49.55,54.29,49.26,53.32,4350960,0
Z.US,D,20220405,000000,53.24,53.52,51.245,52.07,3483018,0
Z.US,D,20220406,000000,50.85,51.5311,48.01,49.2,4167359,0
Z.US,D,20220407,000000,48.72,49.46,46.75,48.5,2962152,0
Z.US,D,20220408,000000,48,48.97,46.75,47.68,2394206,0
Z.US,D,20220411,000000,46.92,49.385,46.38,48.97,2170638,0
Z.US,D,20220412,000000,49.71,50.4,46.85,47.35,3564280,0
Z.US,D,20220413,000000,47.43,49.21,46.65,48.75,2723194,0
Z.US,D,20220414,000000,48.91,49.5,47.78,48.41,2272244,0
Z.US,D,20220418,000000,48.27,48.27,46,46.22,3143797,0
Z.US,D,20220419,000000,46.46,48.935,46.25,48.34,3245629,0
Z.US,D,20220420,000000,48.45,48.53,45.245,45.26,4070890,0
Z.US,D,20220421,000000,45.65,46.115,42.77,43.42,4420202,0
Z.US,D,20220422,000000,43.32,44.16,41.905,42.86,3038194,0
Z.US,D,20220425,000000,42.29,44.57,42.05,43.94,4329376,0
Z.US,D,20220426,000000,42.74,42.85,39.82,40,6961969,0
Z.US,D,20220427,000000,40.08,41.5,39.15,39.27,5047800,0
Z.US,D,20220428,000000,39.83,41.585,38.75,41.06,4118713,0
Z.US,D,20220429,000000,40.76,42.305,39.72,39.82,4023027,0
Z.US,D,20220502,000000,39.1,41.06,38.31,40.96,3823508,0
Z.US,D,20220503,000000,40.84,44.14,40.35,43.85,7614830,0
Z.US,D,20220504,000000,43.78,44.24,41.19,44.14,4343717,0
Z.US,D,20220505,000000,43.08,43.4799,39.36,39.78,6309180,0
Z.US,D,20220506,000000,34.462,40.44,34.45,38.05,14115094,0
Z.US,D,20220509,000000,36.6,40.85,36.6,37.18,9597887,0
Z.US,D,20220510,000000,38.07,38.33,34.93,36.45,6187305,0
Z.US,D,20220511,000000,36.17,37.46,34.85,35.46,4890041,0
Z.US,D,20220512,000000,35.07,38.74,34.67,37.95,6442430,0
Z.US,D,20220513,000000,38.62,41.18,38.57,40.56,6314702,0
Z.US,D,20220516,000000,40.64,41.69,39.36,39.48,5859946,0
Z.US,D,20220517,000000,40.27,42.28,40.25,42.1,5838126,0
Z.US,D,20220518,000000,41.54,43.97,40.16,41.39,7295618,0
Z.US,D,20220519,000000,41.73,46.04,41.59,43.25,10106546,0
Z.US,D,20220520,000000,43.87,44.56,40.11,40.96,5626036,0
Z.US,D,20220523,000000,40.64,41.7075,39.485,41.36,7080361,0
Z.US,D,20220524,000000,40.35,40.35,36.365,36.94,8369742,0
Z.US,D,20220525,000000,36.67,38.21,36.6,37.77,6525168,0
Z.US,D,20220526,000000,37.62,39.45,37.29,38.47,5674811,0
Z.US,D,20220527,000000,39.16,41.58,38.93,41.29,6294260,0
Z.US,D,20220531,000000,40.76,41.16,39.46,39.9,5102636,0
Z.US,D,20220601,000000,39.92,40.763,38.78,39.39,2793430,0
Z.US,D,20220602,000000,39.5,42.2,39.2,41.55,5030731,0
Z.US,D,20220603,000000,40.8,41.38,39.23,39.35,2558022,0
Z.US,D,20220606,000000,39.79,41.03,39.155,40.4,4340948,0
Z.US,D,20220607,000000,39.96,41.12,39.609,40.86,3435319,0
Z.US,D,20220608,000000,41,42.44,40.84,41.01,3138016,0
Z.US,D,20220609,000000,40.32,40.49,36.78,37.15,5564065,0
Z.US,D,20220610,000000,36.64,37.65,35.09,35.44,4474892,0
Z.US,D,20220613,000000,34.09,34.4,31.95,32.26,5581791,0
Z.US,D,20220614,000000,32.52,33.19,30.04,30.19,6452381,0
Z.US,D,20220615,000000,30.55,32.01,30.18,31.53,5200572,0
Z.US,D,20220616,000000,30.05,30.44,28.61,28.78,4882620,0
Z.US,D,20220617,000000,29.11,29.89,28.76,29.27,4896659,0
Z.US,D,20220621,000000,29.99,31.11,29.73,30.04,4408861,0
Z.US,D,20220622,000000,29.25,31.97,29.23,31.38,3634270,0
Z.US,D,20220623,000000,32.19,34.23,31.61,34.14,4927486,0
Z.US,D,20220624,000000,34.49,35.6,33.94,35.46,7421271,0
Z.US,D,20220627,000000,35.64,36.34,33.84,34.01,4466274,0
Z.US,D,20220628,000000,34.11,34.735,32.66,33.13,2757803,0
Z.US,D,20220629,000000,32.94,33.32,32.22,32.76,2446686,0
Z.US,D,20220630,000000,32.35,32.51,30.97,31.75,3145780,0
Z.US,D,20220701,000000,32.04,33.9999,31.9,33.67,3027241,0
Z.US,D,20220705,000000,32.93,35.195,32.15,35.07,3511329,0
Z.US,D,20220706,000000,35.32,36.35,34.48,34.76,2993811,0
Z.US,D,20220707,000000,34.64,35.7,34.32,35.62,2591709,0
Z.US,D,20220708,000000,34.95,36.22,34.31,35.14,4015889,0
Z.US,D,20220711,000000,35.28,35.32,33.33,33.47,2365483,0
Z.US,D,20220712,000000,33.64,34.52,33.54,34.29,1825790,0
Z.US,D,20220713,000000,33.21,33.86,32.53,33.35,2621687,0
Z.US,D,20220714,000000,32.99,33.98,32.88,33.67,2002904,0
Z.US,D,20220715,000000,33.93,34.7093,33.51,34.51,3512088,0
Z.US,D,20220718,000000,35.27,35.91,34.09,34.2,2643777,0
Z.US,D,20220719,000000,35.13,36.8,34.9416,36.54,3102484,0
Z.US,D,20220720,000000,36.79,37.74,36.25,36.89,3431986,0
Z.US,D,20220721,000000,36.56,37.36,35.21,37.31,4091877,0
Z.US,D,20220722,000000,37.19,38.245,36.01,36.21,2763465,0
Z.US,D,20220725,000000,36.2,36.2,35,35.71,3120393,0
Z.US,D,20220726,000000,35.4,35.4,33.72,33.72,2461214,0
Z.US,D,20220727,000000,34.61,35.87,33.575,35.78,3114284,0
Z.US,D,20220728,000000,36.06,36.8,34.14,34.69,3048154,0
Z.US,D,20220729,000000,34.69,34.97,33.8,34.88,3271372,0
Z.US,D,20220801,000000,34.52,35.9815,33.7,35.28,3266547,0
Z.US,D,20220802,000000,34.71,36.62,34.64,36.35,2612020,0
Z.US,D,20220803,000000,36.74,38.39,36.25,37.44,3274672,0
Z.US,D,20220804,000000,37.23,37.68,36.4,37.66,4147610,0
Z.US,D,20220805,000000,34,37.13,33.62,37.06,7133323,0
Z.US,D,20220808,000000,37.49,39.83,37.49,38.78,5421394,0
Z.US,D,20220809,000000,38.07,38.16,35.9764,36.25,4052163,0
Z.US,D,20220810,000000,37.64,39.74,37.61,39.27,7275170,0
Z.US,D,20220811,000000,39.93,40.29,38.02,38.49,4428818,0
Z.US,D,20220812,000000,39.34,39.81,38.69,39.63,2737548,0
Z.US,D,20220815,000000,39.29,39.99,38.6,39.06,2262721,0
Z.US,D,20220816,000000,38.995,39.25,37.44,38.25,2059289,0
Z.US,D,20220817,000000,37.5,37.82,35.83,35.86,3675903,0
Z.US,D,20220818,000000,35.77,36.36,35.16,35.72,2847296,0
Z.US,D,20220819,000000,34.97,35.46,33.43,33.62,3264080,0
Z.US,D,20220822,000000,32.69,33.25,32.525,32.64,3332028,0
Z.US,D,20220823,000000,32.82,33.67,32.66,33.43,3913113,0
Z.US,D,20220824,000000,33.59,34.97,33.3273,34.39,2498726,0
Z.US,D,20220825,000000,34.94,35.79,34.53,35.75,2424314,0
Z.US,D,20220826,000000,35.97,36.41,34.05,34.06,3116470,0
Z.US,D,20220829,000000,33.89,34.88,33.42,33.42,2606444,0
Z.US,D,20220830,000000,33.93,34.59,33.35,33.68,3535101,0
Z.US,D,20220831,000000,34.28,34.76,33.29,33.46,2838948,0
Z.US,D,20220901,000000,33,34.44,32.3164,34.37,5601559,0
Z.US,D,20220902,000000,34.93,34.93,33.53,34.05,5128844,0
Z.US,D,20220906,000000,34.43,34.94,33.33,33.5,5500709,0
Z.US,D,20220907,000000,33.38,35.23,33.38,35.22,4067683,0
Z.US,D,20220908,000000,35.09,38.19,34.71,37.37,6589526,0
Z.US,D,20220909,000000,37.55,38.3992,37.15,37.885,2284368,0
Z.US,D,20220912,000000,37.86,38.24,36.53,37.13,3132318,0
Z.US,D,20220913,000000,35.45,36.11,34.64,35.48,3070696,0
Z.US,D,20220914,000000,35.33,35.8,34.61,35.66,4189548,0
Z.US,D,20220915,000000,35.33,37.035,35.24,35.93,3911730,0
Z.US,D,20220916,000000,35.22,35.61,33.82,34.16,6005307,0
Z.US,D,20220919,000000,33.93,34.81,32.29,32.93,5279107,0
Z.US,D,20220920,000000,32.4,32.8,32.07,32.34,3245597,0
Z.US,D,20220921,000000,32.39,32.93,31.23,31.27,3046705,0
Z.US,D,20220922,000000,30.96,31.49,30.27,30.4,3697256,0
Z.US,D,20220923,000000,30.01,30.145,28.585,29.51,5170496,0
Z.US,D,20220926,000000,28.96,30.21,28.9,29.28,4758682,0
Z.US,D,20220927,000000,29.99,30.32,28.895,29.05,2990287,0
Z.US,D,20220928,000000,29.15,29.97,29.05,29.76,2818001,0
Z.US,D,20220929,000000,29.24,29.41,28.42,29.21,3576907,0
Z.US,D,20220930,000000,29.325,29.84,28.58,28.61,3555741,0
Z.US,D,20221003,000000,28.94,29.66,27.92,29.48,3164424,0
Z.US,D,20221004,000000,30.53,31.57,30.47,31.53,3078732,0
Z.US,D,20221005,000000,30.52,30.8,29.4,29.97,3688952,0
Z.US,D,20221006,000000,29.95,30.98,29.69,30.5,3655554,0
Z.US,D,20221007,000000,29.72,30.09,28.965,29.23,3027503,0
Z.US,D,20221010,000000,29.5,29.75,28.69,29.36,2873010,0
Z.US,D,20221011,000000,29.27,29.4637,27.89,28.04,3268310,0
Z.US,D,20221012,000000,28.2,28.945,27.81,28.76,2899900,0
Z.US,D,20221013,000000,27.35,28.55,26.1419,28.05,3805055,0
Z.US,D,20221014,000000,28.79,29.22,26.775,26.97,4305339,0
Z.US,D,20221017,000000,27.92,29.37,27.7455,28.83,3916067,0
Z.US,D,20221018,000000,29.91,30.36,28.23,28.78,2844473,0
Z.US,D,20221019,000000,28.61,29.12,28.24,28.72,2947265,0
Z.US,D,20221020,000000,28.87,29.59,28.495,28.53,2390954,0
Z.US,D,20221021,000000,28.5,29.34,27.93,29.29,2169933,0
Z.US,D,20221024,000000,29.31,29.31,28.245,29.12,1855472,0
Z.US,D,20221025,000000,29.34,31.37,29.34,31.21,4674931,0
Z.US,D,20221026,000000,30.75,31.98,30.56,30.67,3629068,0
Z.US,D,20221027,000000,31.22,31.57,30.49,30.63,2072074,0
Z.US,D,20221028,000000,30.13,30.97,29.79,30.86,2117706,0
Z.US,D,20221031,000000,30.74,31.4999,30.38,30.86,4243024,0
Z.US,D,20221101,000000,31.63,32.07,30.29,30.98,4040619,0
Z.US,D,20221102,000000,30.98,31.43,29.395,29.5,4663811,0
Z.US,D,20221103,000000,28.89,33.51,28.07,32.61,7335056,0
Z.US,D,20221104,000000,33,33.49,31.77,32.52,4991225,0
Z.US,D,20221107,000000,32.91,34.09,32.5747,33.7,3917787,0
Z.US,D,20221108,000000,33.61,33.9999,32.18,33.1,4203789,0
Z.US,D,20221109,000000,32.87,32.87,31.76,32.14,3328992,0
Z.US,D,20221110,000000,34.65,36.49,34.395,35.81,5993900,0
Z.US,D,20221111,000000,35.95,37.98,35.48,37.92,3359135,0
Z.US,D,20221114,000000,37.265,37.8,36.85,36.88,4261872,0
Z.US,D,20221115,000000,37.89,38.9,37.3,37.75,3349456,0
Z.US,D,20221116,000000,37.17,37.46,36.34,36.96,3827261,0
Z.US,D,20221117,000000,35.98,37.925,35.67,37.31,2632425,0
Z.US,D,20221118,000000,37.51,38.065,35.105,35.26,3503425,0
Z.US,D,20221121,000000,34.87,35.66,33.58,34.16,2744554,0
Z.US,D,20221122,000000,34.135,34.64,33.24,34.45,2451068,0
Z.US,D,20221123,000000,34.5,35.62,34.36,35.48,2150908,0
Z.US,D,20221125,000000,35.22,35.62,34.8501,35.29,976024,0
Z.US,D,20221128,000000,35.15,36.315,35.04,35.29,2941629,0
Z.US,D,20221129,000000,34.95,36.1,34.95,35.31,2212018,0
Z.US,D,20221130,000000,35.34,38.06,35.32,37.98,5421118,0
Z.US,D,20221201,000000,37.92,38.57,37.56,38.32,7440964,0
Z.US,D,20221202,000000,37.98,38.91,37.73,38.68,4728277,0
Z.US,D,20221205,000000,38.44,39.3799,37.4,37.54,4990511,0
Z.US,D,20221206,000000,37.82,37.82,36.52,36.92,2381058,0
Z.US,D,20221207,000000,36.59,36.735,35.51,35.62,2981810,0
Z.US,D,20221208,000000,35.75,36.29,34.64,34.94,3391651,0
Z.US,D,20221209,000000,34.67,35.815,34.2901,35.1,2611250,0
Z.US,D,20221212,000000,35.07,35.57,34.4315,35.44,3106944,0
Z.US,D,20221213,000000,37.54,38.93,37.07,37.97,4631531,0
Z.US,D,20221214,000000,38.1,38.73,37.41,37.95,4386760,0
Z.US,D,20221215,000000,36.82,37.3,35.92,36.2,3332908,0
Z.US,D,20221216,000000,35.7,36.28,35.2,36.05,8247134,0
Z.US,D,20221219,000000,36,36.25,34.28,34.38,4188229,0
Z.US,D,20221220,000000,33.96,34.42,33.46,33.62,3927331,0
Z.US,D,20221221,000000,33.84,34.66,33.33,33.95,2582016,0
Z.US,D,20221222,000000,33.33,33.5,32.55,33.46,1952379,0
Z.US,D,20221223,000000,33.44,33.64,32.975,33.13,1493679,0
Z.US,D,20221227,000000,32.8,32.98,31.86,32.5,2303417,0
Z.US,D,20221228,000000,32.28,32.56,31.1,31.29,3444312,0
Z.US,D,20221229,000000,31.75,32.48,31.18,31.97,3027291,0
Z.US,D,20221230,000000,31.21,32.24,31.14,32.21,3639074,0
Z.US,D,20230103,000000,32.85,33.96,32.43,33.68,14034410,0
Z.US,D,20230104,000000,34.29,36.005,33.75,35.61,10904132,0
Z.US,D,20230105,000000,35.23,35.33,34.59,35.1,4751619,0
Z.US,D,20230106,000000,35.32,35.955,34.75,35.88,3673283,0
Z.US,D,20230109,000000,37.54,39.44,37.29,38.75,5338530,0
Z.US,D,20230110,000000,38.74,40.87,38.72,40.86,6789149,0
Z.US,D,20230111,000000,41.23,42.7,40.89,42.35,6024282,0
Z.US,D,20230112,000000,42.57,43.425,42.25,43.23,4529199,0
Z.US,D,20230113,000000,42.41,43.5162,41.65,43.45,3169312,0
Z.US,D,20230117,000000,43.23,43.54,42.48,42.83,3317157,0
Z.US,D,20230118,000000,42.97,43.31,41.56,42.46,2680649,0
Z.US,D,20230119,000000,42.09,42.47,41.485,41.81,3263050,0
Z.US,D,20230120,000000,42.4,43.24,41.97,43.16,2600466,0
Z.US,D,20230123,000000,43.28,44.44,42.94,44.42,2447621,0
Z.US,D,20230124,000000,44.05,45.2,43.7349,44.62,3878261,0
Z.US,D,20230125,000000,43.24,43.24,41.16,42.25,4477399,0
Z.US,D,20230126,000000,43.28,43.805,42.4601,43.73,2588899,0
Z.US,D,20230127,000000,43.63,45.01,43.55,44.56,2709721,0
Z.US,D,20230130,000000,43.62,44.265,43.15,43.37,3250065,0
Z.US,D,20230131,000000,43.79,44.54,43.4101,44.21,2277390,0
Z.US,D,20230201,000000,44,45.15,43.48,44.98,3862036,0
Z.US,D,20230202,000000,45.86,48.08,44.75,47.15,5845728,0
Z.US,D,20230203,000000,45.5,47.5399,45.3219,46.15,2905116,0
Z.US,D,20230206,000000,45.55,46.09,44.76,44.82,2924628,0
Z.US,D,20230207,000000,44.95,46.49,44.33,46.36,2550752,0
Z.US,D,20230208,000000,46.05,46.3699,44.42,44.44,2327052,0
Z.US,D,20230209,000000,45.1,45.685,43.34,43.36,2024270,0
Z.US,D,20230210,000000,42.83,43.41,42.4,43,1958850,0
Z.US,D,20230213,000000,44.95,45.34,44.04,44.83,3720488,0
Z.US,D,20230214,000000,44.04,45.69,43.65,45.54,3760616,0
Z.US,D,20230215,000000,45.12,47.56,44.7,47.49,9302359,0
Z.US,D,20230216,000000,47.39,49.32,45.03,47.9,7028072,0
Z.US,D,20230217,000000,46.96,47.77,44.94,45.89,4501620,0
Z.US,D,20230221,000000,44.88,46.101,43.41,43.55,5440181,0
Z.US,D,20230222,000000,43.6,44.74,42.2,42.49,3756383,0
Z.US,D,20230223,000000,42.8,42.8,41.52,42.23,3835552,0
Z.US,D,20230224,000000,41.02,41.59,40.32,41.11,3011218,0
Z.US,D,20230227,000000,42.55,42.78,41.64,41.99,2731352,0
Z.US,D,20230228,000000,41.93,42.63,41.82,42,3617978,0
Z.US,D,20230301,000000,41.975,42.75,41.26,41.48,2353266,0
Z.US,D,20230302,000000,40.78,42.27,40.66,42.15,1875785,0
Z.US,D,20230303,000000,42.23,43.41,42.025,43.22,2176945,0
Z.US,D,20230306,000000,43.08,43.79,42.41,42.43,1770354,0
Z.US,D,20230307,000000,42.34,43.06,41.42,41.75,2206908,0
Z.US,D,20230308,000000,41.6,42.23,41,41.87,1415577,0
Z.US,D,20230309,000000,41.74,42.11,39.32,39.36,2820152,0
Z.US,D,20230310,000000,39.32,39.49,38.17,39.2,3742796,0
Z.US,D,20230313,000000,38.65,40.49,38.1275,40.2,4252795,0
Z.US,D,20230314,000000,41.45,41.53,39.99,40.42,2566551,0
Z.US,D,20230315,000000,39.78,40.66,39.47,40.63,3107012,0
Z.US,D,20230316,000000,40.62,41.68,40.165,41.53,1633073,0
Z.US,D,20230317,000000,41.07,41.27,40.23,40.6,2804867,0
Z.US,D,20230320,000000,40.28,41.47,39.9,40.64,1564745,0
Z.US,D,20230321,000000,41.31,42.855,41.15,42.63,2216506,0
Z.US,D,20230322,000000,42.53,43.53,41.93,41.95,2321319,0
Z.US,D,20230323,000000,42.33,44.22,42.17,43.36,2365713,0
Z.US,D,20230324,000000,42.98,43.68,42.38,43.43,1735075,0
Z.US,D,20230327,000000,43.73,43.9,41.755,42.77,1768361,0
Z.US,D,20230328,000000,42.9,43.25,42.13,42.46,1061655,0
Z.US,D,20230329,000000,43.26,43.43,42.49,43.25,1860831,0
Z.US,D,20230330,000000,43.88,43.92,42.5,42.88,1402598,0
Z.US,D,20230331,000000,43.07,44.54,42.98,44.47,2704540,0
Z.US,D,20230403,000000,43.81,44.87,43.5,44.75,2045853,0
Z.US,D,20230404,000000,45,45.3,43.71,44.01,1954289,0
Z.US,D,20230405,000000,43.62,43.8,42.9,43.68,1909087,0
Z.US,D,20230406,000000,43.51,45.31,43,44.79,2136153,0
Z.US,D,20230410,000000,44.3,45.4099,44.14,44.97,1370200,0
Z.US,D,20230411,000000,44.65,45.16,44.49,44.78,1923769,0
Z.US,D,20230412,000000,45.55,45.92,44.955,45.74,2293807,0
Z.US,D,20230413,000000,46.11,46.5,45.79,45.87,1894836,0
Z.US,D,20230414,000000,45.78,46.405,45.04,45.65,1684382,0
Z.US,D,20230417,000000,45.58,45.83,44.79,45.57,1583898,0
Z.US,D,20230418,000000,45.77,45.92,44.71,45.36,2602933,0
Z.US,D,20230419,000000,44.8,45.9,44.71,45.79,1418063,0
Z.US,D,20230420,000000,45.4,45.93,44.96,45.07,1431826,0
Z.US,D,20230421,000000,45.04,45.4,44.76,45,1699974,0
Z.US,D,20230424,000000,44.82,45.24,43.8,44.46,2670909,0
Z.US,D,20230425,000000,44.18,44.47,43.48,43.52,1753177,0
Z.US,D,20230426,000000,43.94,44.15,41.56,41.74,3420441,0
Z.US,D,20230427,000000,43.06,43.25,42.11,42.56,1967802,0
Z.US,D,20230428,000000,42.34,43.6,42.0601,43.54,1716824,0
Z.US,D,20230501,000000,44.19,44.49,43.38,43.92,1971134,0
Z.US,D,20230502,000000,43.44,43.92,42.77,42.83,2733034,0
Z.US,D,20230503,000000,42.76,43.6,42.3,42.4,3496722,0
Z.US,D,20230504,000000,43.01,46.76,42.9442,46.62,7165331,0
Z.US,D,20230505,000000,47,49.07,46.8,48.68,5882310,0
Z.US,D,20230508,000000,48.38,48.68,47.71,48.25,1751954,0
Z.US,D,20230509,000000,47.81,48.32,47.37,47.49,2552949,0
Z.US,D,20230510,000000,48.15,48.5299,47.25,47.34,2354326,0
Z.US,D,20230511,000000,47.48,47.53,45.66,45.73,3013942,0
Z.US,D,20230512,000000,45.44,45.57,43.99,44.82,1917022,0
Z.US,D,20230515,000000,44.82,46,44.3,45.62,2180915,0
Z.US,D,20230516,000000,45.54,45.7,44.351,44.95,1603067,0
Z.US,D,20230517,000000,45.11,45.74,43.89,45.68,2771908,0
Z.US,D,20230518,000000,45.63,46.2,45.2,45.87,2459889,0
Z.US,D,20230519,000000,45.38,45.55,44.22,45.39,3297612,0
Z.US,D,20230522,000000,45.31,46.4,45.24,45.41,2208346,0
Z.US,D,20230523,000000,45.26,46.88,45.05,45.59,3290033,0
Z.US,D,20230524,000000,44.85,45.84,44.52,45.21,3039510,0
Z.US,D,20230525,000000,45.65,46.02,44.93,45.29,2529672,0
Z.US,D,20230526,000000,45.42,46.005,44.705,44.95,1820418,0
Z.US,D,20230530,000000,45.36,45.38,43.651,44.71,2050214,0
Z.US,D,20230531,000000,44.28,46.34,44.28,45.61,5147086,0
Z.US,D,20230601,000000,45.35,46.765,45.29,46.01,1600187,0
Z.US,D,20230602,000000,46.46,46.69,45.57,46.68,2614716,0
Z.US,D,20230605,000000,46.15,46.7799,45.66,45.7,2007472,0
Z.US,D,20230606,000000,45.39,47.74,45.34,47.48,1718454,0
Z.US,D,20230607,000000,47.85,48.01,46.25,46.55,2518988,0
