<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIONP.US,D,20230512,000000,17.52,17.6,17.25,17.496,2601,0
ZIONP.US,D,20230515,000000,17.71,17.9999,17.68,17.8501,3975,0
ZIONP.US,D,20230516,000000,17.85,18.06,17.73,17.8505,11405,0
ZIONP.US,D,20230517,000000,17.69,18.6,17.69,18.25,13432,0
ZIONP.US,D,20230518,000000,18.69,18.9986,18.5,18.9,3293,0
ZIONP.US,D,20230519,000000,18.2798,18.7196,18.2798,18.7196,2815,0
ZIONP.US,D,20230522,000000,18.89,18.89,18.69,18.69,2078,0
ZIONP.US,D,20230523,000000,18.474,19.1,18.474,18.8,6028,0
ZIONP.US,D,20230524,000000,18.76,18.76,18.74,18.75,984,0
ZIONP.US,D,20230525,000000,18.6,18.75,18.5,18.5,2169,0
ZIONP.US,D,20230526,000000,18.55,19.1,18.45,19.1,3721,0
