<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZNTL.US,D,20240703,000000,3.61,3.72,3.46,3.48,377900,0
ZNTL.US,D,20240705,000000,3.49,3.655,3.27,3.62,1343430,0
ZNTL.US,D,20240708,000000,3.62,4.26,3.6,4.18,2913582,0
ZNTL.US,D,20240709,000000,4.18,4.47,4,4.23,1249914,0
ZNTL.US,D,20240710,000000,4.24,4.2854,3.91,3.94,845293,0
ZNTL.US,D,20240711,000000,4.05,4.17,3.91,3.98,1279799,0
ZNTL.US,D,20240712,000000,4.03,4.27,3.83,3.97,1366991,0
ZNTL.US,D,20240715,000000,3.99,4.17,3.85,3.98,895053,0
ZNTL.US,D,20240716,000000,4.06,4.58,3.97,4.57,1568186,0
ZNTL.US,D,20240717,000000,4.51,4.79,4.21,4.29,1131363,0
ZNTL.US,D,20240718,000000,4.29,4.38,3.91,3.95,812653,0
ZNTL.US,D,20240719,000000,3.96,4.01,3.69,3.7,1056125,0
ZNTL.US,D,20240722,000000,3.75,4.02,3.59,4.01,725232,0
ZNTL.US,D,20240723,000000,3.99,4.22,3.9157,4.21,560365,0
ZNTL.US,D,20240724,000000,4.15,4.58,4.1101,4.31,597519,0
ZNTL.US,D,20240725,000000,4.29,4.46,4.17,4.36,559454,0
ZNTL.US,D,20240726,000000,4.42,4.62,4.3,4.47,437707,0
ZNTL.US,D,20240729,000000,4.47,4.47,4.13,4.17,490161,0
ZNTL.US,D,20240730,000000,4.19,4.3,4.1,4.12,484692,0
ZNTL.US,D,20240731,000000,4.16,4.28,3.88,3.89,1297631,0
ZNTL.US,D,20240801,000000,3.89,3.95,3.64,3.8,819213,0
ZNTL.US,D,20240802,000000,3.62,3.77,3.52,3.61,535233,0
ZNTL.US,D,20240805,000000,3.31,3.51,3.3,3.43,902738,0
ZNTL.US,D,20240806,000000,3.45,3.65,3.34,3.52,687304,0
ZNTL.US,D,20240807,000000,3.6,3.68,3.28,3.28,850177,0
ZNTL.US,D,20240808,000000,3.34,3.51,3.19,3.31,674896,0
ZNTL.US,D,20240809,000000,3,3.315,2.965,3,719513,0
ZNTL.US,D,20240812,000000,3.33,3.69,3,3.02,1859009,0
ZNTL.US,D,20240813,000000,3.01,3.22,2.99,3.03,889751,0
ZNTL.US,D,20240814,000000,2.99,3.105,2.83,2.895,876798,0
ZNTL.US,D,20240815,000000,2.99,3.2,2.95,3.2,696392,0
ZNTL.US,D,20240816,000000,3.16,3.29,3.125,3.13,612094,0
ZNTL.US,D,20240819,000000,3.08,3.365,3.04,3.36,1154420,0
ZNTL.US,D,20240820,000000,3.37,3.46,3.01,3.14,594712,0
ZNTL.US,D,20240821,000000,3.16,3.41,3.16,3.3,687245,0
ZNTL.US,D,20240822,000000,3.3,3.3,2.99,3.08,555572,0
ZNTL.US,D,20240823,000000,3.06,3.3,3.06,3.19,787505,0
ZNTL.US,D,20240826,000000,3.24,3.265,3.085,3.18,667207,0
ZNTL.US,D,20240827,000000,3.16,3.19,3,3.05,398327,0
ZNTL.US,D,20240828,000000,3.01,3.08,2.98,3.06,661010,0
ZNTL.US,D,20240829,000000,3.08,3.3792,3.01,3.25,553903,0
ZNTL.US,D,20240830,000000,3.28,3.58,3.195,3.47,1566256,0
ZNTL.US,D,20240903,000000,3.42,3.57,3.17,3.23,826587,0
ZNTL.US,D,20240904,000000,3.2,3.32,3.12,3.25,471915,0
ZNTL.US,D,20240905,000000,3.25,3.295,3.16,3.24,482867,0
ZNTL.US,D,20240906,000000,3.25,3.32,2.95,2.96,748208,0
ZNTL.US,D,20240909,000000,2.97,3.16,2.97,3.03,965495,0
ZNTL.US,D,20240910,000000,3.03,3.28,3,3.27,707054,0
ZNTL.US,D,20240911,000000,3.24,3.25,3.145,3.25,410873,0
ZNTL.US,D,20240912,000000,3.27,3.27,3.13,3.15,412278,0
ZNTL.US,D,20240913,000000,3.18,3.41,3.165,3.24,655051,0
ZNTL.US,D,20240916,000000,4.96,5.44,3.65,3.68,44623715,0
ZNTL.US,D,20240917,000000,3.75,4.39,3.75,4.1,7328625,0
ZNTL.US,D,20240918,000000,4.1,4.35,4,4.16,2493455,0
ZNTL.US,D,20240919,000000,4.32,4.46,4.21,4.36,2031252,0
ZNTL.US,D,20240920,000000,4.3,4.35,4.025,4.22,4838882,0
ZNTL.US,D,20240923,000000,4.17,4.19,3.995,4.06,1389519,0
ZNTL.US,D,20240924,000000,4.12,4.14,3.85,4.02,1344111,0
ZNTL.US,D,20240925,000000,4.01,4.01,3.76,3.76,1447223,0
ZNTL.US,D,20240926,000000,3.86,3.86,3.64,3.69,1150547,0
ZNTL.US,D,20240927,000000,3.76,3.95,3.73,3.75,911301,0
ZNTL.US,D,20240930,000000,3.71,3.78,3.6,3.68,698071,0
ZNTL.US,D,20241001,000000,3.65,3.67,3.42,3.57,1474691,0
ZNTL.US,D,20241002,000000,3.54,3.55,3.35,3.35,824907,0
ZNTL.US,D,20241003,000000,3.3,3.34,3.16,3.2,2007459,0
ZNTL.US,D,20241004,000000,3.24,3.49,3.09,3.37,1217713,0
ZNTL.US,D,20241007,000000,3.23,3.26,3.07,3.11,720887,0
ZNTL.US,D,20241008,000000,3.09,3.15,3.02,3.04,1571768,0
ZNTL.US,D,20241009,000000,3.03,3.08,2.94,3.01,1229070,0
ZNTL.US,D,20241010,000000,2.93,3,2.89,2.94,846499,0
ZNTL.US,D,20241011,000000,2.94,3.1,2.92,2.99,1121676,0
ZNTL.US,D,20241014,000000,2.97,3.035,2.94,2.96,1523174,0
ZNTL.US,D,20241015,000000,2.95,3.06,2.894,2.94,1076647,0
ZNTL.US,D,20241016,000000,2.96,3.04,2.93,2.98,1342229,0
ZNTL.US,D,20241017,000000,2.99,3.02,2.92,3,871428,0
ZNTL.US,D,20241018,000000,2.99,3.15,2.9609,3.14,1700475,0
ZNTL.US,D,20241021,000000,3.15,3.23,3.025,3.2,1235401,0
ZNTL.US,D,20241022,000000,3.17,3.22,3.065,3.12,588884,0
ZNTL.US,D,20241023,000000,3.09,3.375,3.035,3.32,1259860,0
ZNTL.US,D,20241024,000000,3.31,3.39,3.07,3.1,985611,0
ZNTL.US,D,20241025,000000,3.1,3.1,2.82,2.83,1255039,0
ZNTL.US,D,20241028,000000,2.85,3.02,2.82,2.83,773474,0
ZNTL.US,D,20241029,000000,2.83,2.92,2.745,2.84,2098744,0
ZNTL.US,D,20241030,000000,2.8,2.855,2.665,2.7,1614138,0
ZNTL.US,D,20241031,000000,2.67,2.93,2.66,2.73,2803870,0
ZNTL.US,D,20241101,000000,2.74,3.34,2.71,3.32,2861255,0
ZNTL.US,D,20241104,000000,3.27,4.07,3.1906,3.73,2853415,0
ZNTL.US,D,20241105,000000,3.62,3.8,3.46,3.78,1293942,0
ZNTL.US,D,20241106,000000,3.87,4.165,3.65,3.84,1332587,0
ZNTL.US,D,20241107,000000,3.87,4.12,3.77,3.81,1330059,0
ZNTL.US,D,20241108,000000,3.85,4.05,3.76,3.96,1461395,0
ZNTL.US,D,20241111,000000,4.01,4.145,3.885,4.03,1402873,0
ZNTL.US,D,20241112,000000,4,4.14,3.65,3.71,898431,0
ZNTL.US,D,20241113,000000,4.08,4.44,3.8906,3.92,2225405,0
ZNTL.US,D,20241114,000000,3.97,4.16,3.9,3.95,1348947,0
ZNTL.US,D,20241115,000000,3.99,4,3.36,3.47,1832087,0
ZNTL.US,D,20241118,000000,3.48,3.48,3,3.05,1471249,0
ZNTL.US,D,20241119,000000,3.06,3.065,2.9125,2.99,1179117,0
ZNTL.US,D,20241120,000000,3.01,3.2,2.9,3.13,1244474,0
ZNTL.US,D,20241121,000000,3.12,3.25,2.99,3.18,1088559,0
ZNTL.US,D,20241122,000000,3.2,3.42,3.08,3.23,1171471,0
ZNTL.US,D,20241125,000000,3.33,3.6,3.28,3.5,869867,0
ZNTL.US,D,20241126,000000,3.47,3.55,3.38,3.48,535657,0
ZNTL.US,D,20241127,000000,3.56,3.7,3.54,3.63,548192,0
ZNTL.US,D,20241129,000000,3.69,3.73,3.61,3.61,423855,0
ZNTL.US,D,20241202,000000,3.71,3.905,3.61,3.66,1081838,0
ZNTL.US,D,20241203,000000,3.62,3.63,3.29,3.36,1177853,0
ZNTL.US,D,20241204,000000,3.31,3.45,3.255,3.39,770983,0
ZNTL.US,D,20241205,000000,3.32,3.47,3.28,3.34,847924,0
ZNTL.US,D,20241206,000000,3.37,3.57,3.36,3.5,924974,0
ZNTL.US,D,20241209,000000,3.53,4,3.53,3.89,1329657,0
ZNTL.US,D,20241210,000000,3.91,3.945,3.59,3.61,779691,0
ZNTL.US,D,20241211,000000,3.66,3.72,3.45,3.5,761724,0
ZNTL.US,D,20241212,000000,3.43,3.53,3.12,3.13,900366,0
ZNTL.US,D,20241213,000000,3.2,3.2,3.01,3.09,908534,0
ZNTL.US,D,20241216,000000,3.11,3.25,3.075,3.1,1726688,0
ZNTL.US,D,20241217,000000,3.07,3.25,3.05,3.13,1967902,0
ZNTL.US,D,20241218,000000,3.17,3.22,2.81,2.915,1473713,0
ZNTL.US,D,20241219,000000,2.93,3.01,2.795,2.93,975232,0
ZNTL.US,D,20241220,000000,2.9,3.1,2.89,3,1854042,0
ZNTL.US,D,20241223,000000,3.13,3.27,2.98,3.18,983567,0
ZNTL.US,D,20241224,000000,3.21,3.26,3.135,3.22,421099,0
ZNTL.US,D,20241226,000000,3.26,3.32,3.18,3.19,684280,0
ZNTL.US,D,20241227,000000,3.13,3.28,3.03,3.06,745783,0
ZNTL.US,D,20241230,000000,3,3.07,2.89,2.92,1561251,0
ZNTL.US,D,20241231,000000,2.99,3.08,2.85,3.03,2463326,0
ZNTL.US,D,20250102,000000,3.1,3.2,2.89,3,1025022,0
ZNTL.US,D,20250103,000000,3.01,3.33,3.01,3.24,1591797,0
ZNTL.US,D,20250106,000000,3.24,3.315,3.045,3.13,1384135,0
ZNTL.US,D,20250107,000000,3.13,3.19,2.95,2.99,1296125,0
ZNTL.US,D,20250108,000000,3.01,3.02,2.75,2.78,1605625,0
ZNTL.US,D,20250110,000000,3.05,3.06,2.74,2.75,2544514,0
ZNTL.US,D,20250113,000000,2.69,2.7385,2.46,2.56,2127562,0
ZNTL.US,D,20250114,000000,2.6,2.67,2.41,2.645,1336059,0
ZNTL.US,D,20250115,000000,2.77,2.89,2.71,2.85,1539713,0
ZNTL.US,D,20250116,000000,2.92,2.93,2.34,2.39,3442961,0
ZNTL.US,D,20250117,000000,2.4,2.405,2.16,2.24,3170743,0
ZNTL.US,D,20250121,000000,2.26,2.39,2.19,2.25,3066108,0
ZNTL.US,D,20250122,000000,2.25,2.4,2.23,2.26,2895622,0
ZNTL.US,D,20250123,000000,2.25,2.36,2.13,2.3,2368917,0
ZNTL.US,D,20250124,000000,2.27,2.41,2.2088,2.22,2476378,0
ZNTL.US,D,20250127,000000,2.22,2.45,2.21,2.4,4045579,0
ZNTL.US,D,20250128,000000,2.36,2.52,2.27,2.4,3253714,0
ZNTL.US,D,20250129,000000,1.77,2.37,1.7601,1.89,12472223,0
ZNTL.US,D,20250130,000000,1.91,1.94,1.66,1.66,3660384,0
ZNTL.US,D,20250131,000000,1.7,1.79,1.69,1.74,3145871,0
ZNTL.US,D,20250203,000000,1.7,1.83,1.62,1.68,2210967,0
ZNTL.US,D,20250204,000000,1.66,1.7087,1.61,1.63,2005048,0
ZNTL.US,D,20250205,000000,1.78,2.19,1.76,2.14,4859838,0
ZNTL.US,D,20250206,000000,2.14,2.355,2.08,2.16,3285098,0
ZNTL.US,D,20250207,000000,2.17,2.25,1.91,1.92,1639076,0
ZNTL.US,D,20250210,000000,1.95,2.225,1.875,2.06,1759198,0
ZNTL.US,D,20250211,000000,2,2.085,1.9507,2.08,1282795,0
ZNTL.US,D,20250212,000000,2.02,2.2,2,2.16,940218,0
ZNTL.US,D,20250213,000000,2.27,2.435,2.2001,2.43,1569657,0
ZNTL.US,D,20250214,000000,2.48,2.575,2.39,2.43,849142,0
ZNTL.US,D,20250218,000000,2.43,2.58,2.3713,2.48,775940,0
ZNTL.US,D,20250219,000000,2.49,2.635,2.42,2.53,1026681,0
ZNTL.US,D,20250220,000000,2.51,2.635,2.39,2.47,1254708,0
ZNTL.US,D,20250221,000000,2.54,2.59,2.185,2.32,1020073,0
ZNTL.US,D,20250224,000000,2.32,2.4,2.215,2.225,1981000,0
ZNTL.US,D,20250225,000000,2.29,2.29,2.03,2.12,1020647,0
ZNTL.US,D,20250226,000000,2.12,2.265,2.08,2.15,962393,0
ZNTL.US,D,20250227,000000,2.1,2.2,1.995,2.02,509151,0
ZNTL.US,D,20250228,000000,2,2.088,1.91,2.07,894200,0
ZNTL.US,D,20250303,000000,2.09,2.135,1.88,1.92,574108,0
ZNTL.US,D,20250304,000000,1.92,1.985,1.85,1.87,1285666,0
ZNTL.US,D,20250305,000000,1.9,1.95,1.79,1.93,1221276,0
ZNTL.US,D,20250306,000000,1.87,2.005,1.845,1.93,953178,0
ZNTL.US,D,20250307,000000,1.93,1.98,1.81,1.82,430715,0
ZNTL.US,D,20250310,000000,1.83,1.8476,1.705,1.79,1400769,0
ZNTL.US,D,20250311,000000,1.82,1.855,1.7,1.84,770662,0
ZNTL.US,D,20250312,000000,1.9,1.98,1.83,1.95,771017,0
ZNTL.US,D,20250313,000000,1.95,1.96,1.76,1.81,552347,0
ZNTL.US,D,20250314,000000,1.86,1.88,1.76,1.77,641720,0
ZNTL.US,D,20250317,000000,1.82,1.94,1.795,1.89,1083521,0
ZNTL.US,D,20250318,000000,1.84,1.84,1.7,1.77,829086,0
ZNTL.US,D,20250319,000000,1.8,1.83,1.76,1.79,440565,0
ZNTL.US,D,20250320,000000,1.8,1.86,1.78,1.82,462993,0
ZNTL.US,D,20250321,000000,1.8,1.92,1.775,1.91,1667681,0
ZNTL.US,D,20250324,000000,1.92,2,1.87,1.98,916364,0
ZNTL.US,D,20250325,000000,1.98,1.9883,1.8,1.87,999327,0
ZNTL.US,D,20250326,000000,1.85,1.88,1.74,1.76,496938,0
ZNTL.US,D,20250327,000000,1.86,2.015,1.74,1.79,1010820,0
ZNTL.US,D,20250328,000000,1.75,1.81,1.68,1.81,938789,0
ZNTL.US,D,20250331,000000,1.76,1.76,1.58,1.59,968075,0
ZNTL.US,D,20250401,000000,1.57,1.57,1.3601,1.39,1056460,0
ZNTL.US,D,20250402,000000,1.34,1.41,1.34,1.355,659333,0
ZNTL.US,D,20250403,000000,1.26,1.3,1.21,1.285,645349,0
ZNTL.US,D,20250404,000000,1.25,1.28,1.13,1.17,1275768,0
ZNTL.US,D,20250407,000000,1.171,1.2,1.085,1.16,996751,0
ZNTL.US,D,20250408,000000,1.19,1.23,1.02,1.04,903571,0
ZNTL.US,D,20250409,000000,1.03,1.24,1.01,1.17,1201831,0
ZNTL.US,D,20250410,000000,1.17,1.1865,1.055,1.13,687843,0
ZNTL.US,D,20250411,000000,1.14,1.25,1.09,1.23,844760,0
ZNTL.US,D,20250414,000000,1.26,1.27,1.185,1.22,659116,0
ZNTL.US,D,20250415,000000,1.2,1.315,1.2,1.27,714618,0
ZNTL.US,D,20250416,000000,1.26,1.285,1.2,1.26,1003318,0
ZNTL.US,D,20250417,000000,1.25,1.34,1.23,1.29,908336,0
ZNTL.US,D,20250421,000000,1.29,1.405,1.275,1.36,799849,0
ZNTL.US,D,20250422,000000,1.39,1.475,1.36,1.47,1608992,0
ZNTL.US,D,20250423,000000,1.52,1.565,1.44,1.5,864370,0
ZNTL.US,D,20250424,000000,1.49,1.53,1.45,1.51,426047,0
ZNTL.US,D,20250425,000000,1.5,1.505,1.41,1.43,545615,0
ZNTL.US,D,20250428,000000,1.44,1.535,1.405,1.42,542565,0
ZNTL.US,D,20250429,000000,1.4,1.42,1.36,1.37,403304,0
ZNTL.US,D,20250430,000000,1.35,1.44,1.325,1.42,737643,0
ZNTL.US,D,20250501,000000,1.45,1.49,1.405,1.45,696943,0
ZNTL.US,D,20250502,000000,1.44,1.51,1.44,1.45,700422,0
ZNTL.US,D,20250505,000000,1.43,1.45,1.33,1.36,640922,0
ZNTL.US,D,20250506,000000,1.32,1.33,1.23,1.25,787197,0
ZNTL.US,D,20250507,000000,1.25,1.27,1.2007,1.23,752163,0
ZNTL.US,D,20250508,000000,1.23,1.3199,1.2,1.26,911949,0
ZNTL.US,D,20250509,000000,1.24,1.3,1.2,1.23,765792,0
ZNTL.US,D,20250512,000000,1.27,1.325,1.25,1.29,685701,0
ZNTL.US,D,20250513,000000,1.3,1.3,1.21,1.21,781438,0
ZNTL.US,D,20250514,000000,1.21,1.24,1.17,1.19,634971,0
ZNTL.US,D,20250515,000000,1.24,1.26,1.16,1.26,609041,0
ZNTL.US,D,20250516,000000,1.26,1.265,1.225,1.26,413315,0
ZNTL.US,D,20250519,000000,1.24,1.29,1.21,1.25,625314,0
ZNTL.US,D,20250520,000000,1.231,1.31,1.22,1.28,549905,0
ZNTL.US,D,20250521,000000,1.28,1.29,1.2,1.21,747105,0
ZNTL.US,D,20250522,000000,1.2,1.24,1.1807,1.24,612798,0
ZNTL.US,D,20250523,000000,1.22,1.22,1.19,1.2,778254,0
ZNTL.US,D,20250527,000000,1.21,1.23,1.18,1.2,558155,0
ZNTL.US,D,20250528,000000,1.19,1.26,1.175,1.25,1005203,0
ZNTL.US,D,20250529,000000,1.25,1.27,1.215,1.25,661759,0
ZNTL.US,D,20250530,000000,1.23,1.235,1.195,1.21,575977,0
ZNTL.US,D,20250602,000000,1.23,1.28,1.19,1.28,936505,0
ZNTL.US,D,20250603,000000,1.28,1.395,1.24,1.36,1699473,0
ZNTL.US,D,20250604,000000,1.34,1.51,1.29,1.5,2225603,0
ZNTL.US,D,20250605,000000,1.51,1.6,1.46,1.47,1045311,0
ZNTL.US,D,20250606,000000,1.48,1.56,1.45,1.52,841015,0
ZNTL.US,D,20250609,000000,1.53,1.58,1.45,1.49,845565,0
ZNTL.US,D,20250610,000000,1.49,1.6694,1.49,1.63,1038270,0
ZNTL.US,D,20250611,000000,1.63,1.635,1.475,1.48,853851,0
ZNTL.US,D,20250612,000000,1.45,1.49,1.42,1.46,320272,0
ZNTL.US,D,20250613,000000,1.41,1.43,1.31,1.34,1018753,0
ZNTL.US,D,20250616,000000,1.35,1.51,1.3301,1.51,922903,0
ZNTL.US,D,20250617,000000,1.5,1.51,1.41,1.5,1295826,0
ZNTL.US,D,20250618,000000,1.47,1.54,1.37,1.38,717407,0
ZNTL.US,D,20250620,000000,1.39,1.405,1.24,1.3,1285060,0
ZNTL.US,D,20250623,000000,1.28,1.34,1.24,1.3,608958,0
ZNTL.US,D,20250624,000000,1.3,1.39,1.285,1.35,641368,0
ZNTL.US,D,20250625,000000,1.34,1.37,1.295,1.31,443146,0
ZNTL.US,D,20250626,000000,1.31,1.33,1.23,1.26,1239670,0
ZNTL.US,D,20250627,000000,1.28,1.285,1.16,1.18,8828074,0
ZNTL.US,D,20250630,000000,1.22,1.22,1.145,1.16,1208541,0
ZNTL.US,D,20250701,000000,1.14,1.2691,1.13,1.19,1157666,0
ZNTL.US,D,20250702,000000,1.19,1.28,1.19,1.24,1115795,0
ZNTL.US,D,20250703,000000,1.26,1.28,1.24,1.26,384919,0
ZNTL.US,D,20250707,000000,1.25,1.25,1.15,1.19,1819306,0
ZNTL.US,D,20250708,000000,1.21,1.3,1.185,1.27,2053487,0
ZNTL.US,D,20250709,000000,1.27,1.38,1.26,1.31,1539647,0
ZNTL.US,D,20250710,000000,1.31,1.37,1.295,1.37,904047,0
ZNTL.US,D,20250711,000000,1.37,1.37,1.285,1.33,623546,0
ZNTL.US,D,20250714,000000,1.32,1.4294,1.32,1.36,749102,0
ZNTL.US,D,20250715,000000,1.37,1.3871,1.29,1.34,731104,0
ZNTL.US,D,20250716,000000,1.35,1.4098,1.34,1.39,646097,0
ZNTL.US,D,20250717,000000,1.39,1.45,1.38,1.44,840182,0
ZNTL.US,D,20250718,000000,1.43,1.485,1.405,1.41,412850,0
ZNTL.US,D,20250721,000000,1.42,1.475,1.375,1.39,598499,0
ZNTL.US,D,20250722,000000,1.39,1.46,1.3802,1.43,641674,0
ZNTL.US,D,20250723,000000,1.46,1.52,1.4294,1.51,563067,0
ZNTL.US,D,20250724,000000,1.5,1.515,1.46,1.47,295311,0
ZNTL.US,D,20250725,000000,1.47,1.48,1.42,1.47,440585,0
ZNTL.US,D,20250728,000000,1.48,1.485,1.44,1.44,335301,0
ZNTL.US,D,20250729,000000,1.44,1.445,1.34,1.35,709827,0
ZNTL.US,D,20250730,000000,1.35,1.48,1.35,1.38,514844,0
ZNTL.US,D,20250731,000000,1.37,1.4295,1.37,1.38,612048,0
ZNTL.US,D,20250801,000000,1.34,1.385,1.31,1.34,416410,0
ZNTL.US,D,20250804,000000,1.35,1.41,1.325,1.39,381050,0
ZNTL.US,D,20250805,000000,1.39,1.45,1.39,1.41,492076,0
ZNTL.US,D,20250806,000000,1.39,1.41,1.35,1.38,385798,0
ZNTL.US,D,20250807,000000,1.39,1.5,1.365,1.45,1138783,0
ZNTL.US,D,20250808,000000,1.46,1.5499,1.415,1.44,497237,0
ZNTL.US,D,20250811,000000,1.45,1.46,1.39,1.4,519502,0
ZNTL.US,D,20250812,000000,1.41,1.42,1.36,1.41,589212,0
ZNTL.US,D,20250813,000000,1.43,1.519,1.42,1.49,630692,0
ZNTL.US,D,20250814,000000,1.49,1.52,1.47,1.48,708245,0
ZNTL.US,D,20250815,000000,1.5,1.6994,1.5,1.59,1483909,0
ZNTL.US,D,20250818,000000,1.59,1.65,1.57,1.64,1089139,0
ZNTL.US,D,20250819,000000,1.61,1.655,1.55,1.59,821251,0
ZNTL.US,D,20250820,000000,1.6,1.66,1.575,1.64,659456,0
ZNTL.US,D,20250821,000000,1.6,1.9399,1.58,1.87,2619951,0
ZNTL.US,D,20250822,000000,1.87,2.05,1.84,1.99,1093858,0
ZNTL.US,D,20250825,000000,1.98,1.98,1.81,1.82,977364,0
ZNTL.US,D,20250826,000000,1.83,1.9485,1.78,1.85,663099,0
ZNTL.US,D,20250827,000000,1.91,2.02,1.81,1.82,774011,0
ZNTL.US,D,20250828,000000,1.81,1.815,1.74,1.76,455861,0
ZNTL.US,D,20250829,000000,1.79,1.79,1.68,1.69,560362,0
ZNTL.US,D,20250902,000000,1.7,1.82,1.6501,1.72,584666,0
ZNTL.US,D,20250903,000000,1.69,1.82,1.68,1.71,417748,0
ZNTL.US,D,20250904,000000,1.71,1.79,1.6,1.77,1096539,0
ZNTL.US,D,20250905,000000,1.77,1.79,1.71,1.75,422761,0
ZNTL.US,D,20250908,000000,1.75,1.75,1.63,1.63,398622,0
ZNTL.US,D,20250909,000000,1.63,1.65,1.59,1.6,388413,0
ZNTL.US,D,20250910,000000,1.6,1.6,1.46,1.46,818154,0
ZNTL.US,D,20250911,000000,1.46,1.58,1.46,1.56,776550,0
ZNTL.US,D,20250912,000000,1.54,1.5796,1.485,1.49,505455,0
ZNTL.US,D,20250915,000000,1.49,1.5,1.41,1.45,745474,0
ZNTL.US,D,20250916,000000,1.45,1.46,1.4,1.42,610634,0
ZNTL.US,D,20250917,000000,1.41,1.5,1.405,1.42,550569,0
ZNTL.US,D,20250918,000000,1.41,1.5199,1.41,1.49,533688,0
ZNTL.US,D,20250919,000000,1.49,1.57,1.47,1.52,1070934,0
ZNTL.US,D,20250922,000000,1.51,1.5698,1.49,1.52,353969,0
ZNTL.US,D,20250923,000000,1.52,1.54,1.46,1.5,323251,0
ZNTL.US,D,20250924,000000,1.5,1.65,1.5,1.52,1477369,0
ZNTL.US,D,20250925,000000,1.5,1.5645,1.49,1.49,526438,0
ZNTL.US,D,20250926,000000,1.52,1.59,1.49,1.55,898828,0
ZNTL.US,D,20250929,000000,1.56,1.58,1.47,1.49,1205748,0
ZNTL.US,D,20250930,000000,1.47,1.59,1.47,1.51,505436,0
ZNTL.US,D,20251001,000000,1.52,1.57,1.51,1.54,423248,0
ZNTL.US,D,20251002,000000,1.54,1.67,1.54,1.66,458681,0
ZNTL.US,D,20251003,000000,1.67,1.69,1.6,1.61,740823,0
ZNTL.US,D,20251006,000000,1.63,1.68,1.575,1.59,441253,0
ZNTL.US,D,20251007,000000,1.6,1.61,1.53,1.55,1014285,0
ZNTL.US,D,20251008,000000,1.57,1.68,1.57,1.64,573158,0
ZNTL.US,D,20251009,000000,1.68,1.83,1.645,1.81,986348,0
ZNTL.US,D,20251010,000000,1.839,1.84,1.67,1.68,655985,0
ZNTL.US,D,20251013,000000,1.7,1.715,1.61,1.62,439566,0
ZNTL.US,D,20251014,000000,1.6,1.63,1.53,1.54,1016156,0
ZNTL.US,D,20251015,000000,1.56,1.65,1.54,1.59,1436566,0
